fecha,1,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,34,35,40,41,42,43
2023-01-24,42649.0,192.08,184.69,75.0,69.0625,66.0,97.0,72.0,62.35,71.02,75.8,78.42,5314385.0,4058818.0,3684743.0,374075.0,1255567.0,23756871.0,4636324.0,6491902.0,11307286.0,55.5,7747395.0,5.796774193548387,97.89677419354838,98.47741935483872,76.3134,192.41,179.8,107.35,95.53,3.25,105.3,2455874.0,5758.0371
2023-01-25,42481.0,192.26,185.01,75.0,70.125,66.6875,97.0,72.0,62.24,69.78,75.74,76.71,5245233.0,4054143.0,3677156.0,376987.0,1191090.0,23859102.0,4697058.0,6617780.0,11221857.0,58.0,7783786.0,5.825806451612904,98.0258064516129,98.48064516129033,76.436,192.72,180.12,107.35,97.49,3.25,105.3,2647283.0,5767.7582
2023-01-26,42274.0,192.74,185.32,75.0,69.1875,66.75,97.0,72.0,66.2,70.83,75.71,77.11,5256841.0,4055140.0,3670434.0,384706.0,1201701.0,24005141.0,4759237.0,6700978.0,11219367.0,60.7,7828371.0,5.854838709677419,98.15483870967742,98.48387096774194,76.5587,193.03,180.45,107.35,95.76,3.26,105.3,2810246.0,5775.7167
2023-01-27,42265.0,193.06,185.63,75.0,68.375,66.5,97.0,72.0,67.42,69.55,75.5,76.66,5334347.0,4055178.0,3666801.0,388377.0,1279169.0,24420103.0,4655032.0,7118353.0,11329870.0,63.7,7867784.0,5.883870967741935,98.28387096774193,98.48709677419355,76.6817,193.34,180.77,107.35,94.26,3.26,105.3,2726657.0,5785.0561
2023-01-28,42016.0,193.39666666666668,185.94666666666666,75.0,69.0,66.54166666666667,97.0,72.0,67.34333333333333,69.97666666666666,75.46,76.65666666666667,5299630.0,4056535.0,3669690.0,386845.0,1243095.0,24456343.0,4721279.0,7159168.333333333,11252312.0,66.7,7884152.0,5.912903225806452,98.41290322580645,98.49032258064516,76.8048,193.65,181.09,107.35,95.41666666666667,3.27,105.3,2766170.3333333335,5793.6031
2023-01-29,41767.0,193.73333333333332,186.26333333333335,75.0,69.625,66.58333333333333,97.0,72.0,67.26666666666667,70.40333333333334,75.42,76.65333333333334,5264913.0,4057892.0,3672579.0,385313.0,1207021.0,24492583.0,4787526.0,7199983.666666667,11174754.0,69.8,7900520.0,5.941935483870967,98.54193548387096,98.49354838709678,76.9281,193.65,181.09,107.35,96.57333333333334,3.27,105.3,2805683.6666666665,5802.1626
2023-01-30,41518.0,194.07,186.58,75.0,70.25,66.625,97.0,72.0,67.19,70.83,75.38,76.65,5230196.0,4059249.0,3675468.0,383781.0,1170947.0,24528823.0,4853773.0,7240799.0,11097196.0,73.3,7916888.0,5.970967741935484,98.67096774193548,98.49677419354839,77.0517,193.65,181.09,107.35,97.73,3.28,105.3,2845197.0,5810.7345
2023-01-31,41417.0,194.36,186.88,75.0,69.375,66.5625,97.0,72.0,65.53,70.87,75.41,75.4,5316722.0,4063357.0,3661885.0,401472.0,1253365.0,24551318.0,4521180.0,7502204.0,11165320.0,77.2,7921048.0,6.0,98.8,98.5,77.1754,194.58,182.07,107.35,96.1,3.28,105.3,2523551.0,5819.9601
2023-02-01,41379.0,194.96,187.31,75.0,69.8125,66.5,97.0,72.0,65.28,70.13,75.04,78.76,5363106.0,4068617.0,3662392.0,406225.0,1294489.0,24478712.0,4453400.0,7622765.0,11046831.0,77.6,7937863.0,6.021428571428571,98.93214285714285,98.67857142857143,77.2993,194.89,182.39,107.35,96.91,3.29,105.3,2482600.0,5829.4263
2023-02-02,41314.0,195.14,187.61,75.0,69.1875,66.625,97.0,72.0,66.86,67.85,74.35,78.99,5180252.0,4078451.0,3665889.0,412562.0,1101801.0,24595168.0,4463459.0,7607825.0,11149632.0,78.2,7917649.0,6.042857142857143,99.06428571428572,98.85714285714286,77.4235,195.21,182.72,107.35,95.76,3.29,105.3,2577440.0,5837.7344
2023-02-03,41022.0,195.4,187.95,75.0,69.5,66.5,97.0,72.0,64.15,70.06,75.29,78.71,5232136.0,4082927.0,3673525.0,409402.0,1149209.0,24623420.0,4256005.0,7676558.0,11254122.0,78.6,7889919.0,6.064285714285714,99.19642857142857,99.03571428571429,77.5478,195.52,183.05,107.35,96.33,3.3,105.3,2524470.0,5846.8508
2023-02-04,40777.333333333336,195.77333333333334,188.33333333333331,75.0,69.6875,66.54166666666667,97.0,72.0,64.24666666666667,70.32333333333334,75.09666666666666,79.52333333333333,5229486.333333333,4085227.6666666665,3682656.6666666665,402571.0,1144258.6666666667,24543567.0,4281598.0,7675192.0,11165097.0,79.1,7859300.666666667,6.085714285714285,99.32857142857142,99.21428571428571,77.6723,195.83,183.37,107.35,96.67999999999999,3.31,105.3,2532031.6666666665,5855.5256
2023-02-05,40532.666666666664,196.14666666666668,188.71666666666667,75.0,69.875,66.58333333333333,97.0,72.0,64.34333333333333,70.58666666666666,74.90333333333334,80.33666666666667,5226836.666666667,4087528.3333333335,3691788.3333333335,395740.0,1139308.3333333333,24463714.0,4307191.0,7673826.0,11076072.0,79.7,7828682.333333333,6.107142857142857,99.46071428571429,99.39285714285714,77.7971,195.83,183.37,107.35,97.03,3.31,105.3,2539593.3333333335,5864.2131
2023-02-06,40288.0,196.52,189.1,75.0,70.0625,66.625,97.0,72.0,64.44,70.85,74.71,81.15,5224187.0,4089829.0,3700920.0,388909.0,1134358.0,24383861.0,4332784.0,7672460.0,10987047.0,80.3,7798064.0,6.128571428571428,99.59285714285714,99.57142857142857,77.922,195.83,183.37,107.35,97.38,3.32,105.3,2547155.0,5872.9132
2023-02-07,40287.0,196.74,189.46,75.0,69.3125,66.75,97.0,72.0,64.61,69.36,75.4,79.8,5232434.0,4085464.0,3689809.0,395655.0,1146970.0,24390035.0,4293700.0,7585350.0,11119026.0,80.7,7708212.0,6.15,99.725,99.75,78.0471,196.78,184.36,107.35,95.99,3.32,105.3,2463382.0,5882.331
2023-02-08,40169.0,196.93,189.86,75.0,69.5,66.875,97.0,72.0,63.03,71.17,75.61,79.67,5201636.0,4084750.0,3699816.0,384934.0,1116886.0,24430771.0,4338922.0,7567235.0,11144649.0,81.5,7694118.0,6.171428571428572,99.85714285714286,99.92857142857143,78.1725,197.09,184.69,107.35,96.33,3.33,105.3,2552257.0,5891.935
2023-02-09,40076.0,197.19,190.2,75.0,69.875,66.625,97.0,72.0,62.2,71.11,75.39,80.6,5237613.0,4086012.0,3697580.0,388432.0,1151601.0,24387714.0,4327582.0,7488992.0,11166031.0,82.4,7731296.0,6.192857142857143,99.98928571428571,100.10714285714286,78.298,197.41,185.02,107.35,97.03,3.33,105.3,2418950.0,5900.158
2023-02-10,40012.0,197.6,190.53,75.0,70.25,66.625,97.0,72.0,64.98,69.58,75.78,78.12,5247218.0,4082962.0,3694033.0,388929.0,1164256.0,24539938.0,4465572.0,7480647.0,11171025.0,83.0,7800523.0,6.214285714285714,100.12142857142857,100.28571428571429,78.4237,197.73,185.35,107.35,97.73,3.34,105.3,2393406.0,5908.4115
2023-02-11,40010.666666666664,197.99333333333334,190.9,75.0,70.4375,66.625,97.0,72.0,64.3,70.14,75.7,79.01333333333334,5234140.0,4082318.3333333335,3694009.0,388309.3333333333,1151821.6666666667,24579886.666666668,4569119.666666667,7439036.0,11151689.0,83.6,7818285.666666667,6.235714285714286,100.25357142857143,100.46428571428571,78.5497,198.05,185.68,107.35,98.08,3.34,105.3,2402407.0,5916.4645
2023-02-12,40009.333333333336,198.38666666666666,191.26999999999998,75.0,70.625,66.625,97.0,72.0,63.62,70.7,75.62,79.90666666666667,5221062.0,4081674.6666666665,3693985.0,387689.6666666667,1139387.3333333333,24619835.333333332,4672667.333333333,7397425.0,11132353.0,84.2,7836048.333333333,6.257142857142857,100.38571428571429,100.64285714285714,78.6758,198.05,185.68,107.35,98.43,3.35,105.3,2411408.0,5924.5283
2023-02-13,40008.0,198.78,191.64,75.0,70.8125,66.625,97.0,72.0,62.94,71.26,75.54,80.8,5207984.0,4081031.0,3693961.0,387070.0,1126953.0,24659784.0,4776215.0,7355814.0,11113017.0,84.8,7853811.0,6.2785714285714285,100.51785714285714,100.82142857142857,78.8022,198.05,185.68,107.35,98.78,3.36,105.3,2420409.0,5932.6029
2023-02-14,40009.0,199.03,192.02,75.0,69.4375,66.6875,97.0,72.0,62.19,68.68,75.59,78.89,5205435.0,4079868.0,3664582.0,415286.0,1125567.0,24867699.0,4938351.0,7284684.0,11279423.0,85.3,7895056.0,6.3,100.65,101.0,78.9287,199.0,186.68,107.35,96.22,3.36,105.3,2400532.0,5942.3836
2023-02-15,39561.0,199.47,192.38,75.0,69.6875,66.5625,97.0,72.0,65.5,70.78,75.04,79.33,5265604.0,4079281.0,3660668.0,418613.0,1186323.0,24937877.0,4907361.0,7327601.0,11327159.0,86.2,7935187.0,6.321428571428571,100.78214285714286,101.17857142857143,79.0555,199.32,187.02,107.35,96.68,3.37,105.3,2327342.0,5952.1609
2023-02-16,39514.0,199.7,192.78,75.0,69.75,66.75,97.0,72.0,63.33,70.41,75.64,78.48,5320892.0,4088019.0,3656151.0,431868.0,1232873.0,24925167.0,4842016.0,7368626.0,11334096.0,87.0,7978181.0,6.3428571428571425,100.91428571428571,101.35714285714286,79.2201,199.64,187.35,107.35,96.8,3.37,105.3,2293212.0,5960.7184
2023-02-17,39335.0,200.55,193.19,75.0,69.6875,66.6875,97.0,72.0,64.38,70.51,75.4,80.21,5297653.0,4094259.0,3647794.0,446465.0,1203394.0,25018957.0,4716866.0,7394089.0,11400833.0,87.8,8012037.0,6.364285714285714,101.04642857142856,101.53571428571429,79.3852,200.06,187.69,107.35,96.68,3.38,105.3,2207279.0,5970.1202
2023-02-18,39320.2,200.786,193.548,75.0,69.85,66.675,97.0,72.0,64.866,70.62400000000001,75.07000000000001,80.676,5293320.8,4096751.4,3648053.4,448698.0,1196569.4,25049629.8,4790910.2,7386809.8,11378799.0,88.4,8027500.8,6.385714285714285,101.17857142857143,101.71428571428571,79.5506,200.47,188.02,107.35,96.982,3.38,105.3,2231547.6,5978.9554
2023-02-19,39305.4,201.022,193.906,75.0,70.0125,66.6625,97.0,72.0,65.352,70.738,74.74000000000001,81.142,5288988.6,4099243.8,3648312.8,450931.0,1189744.8,25080302.6,4864954.4,7379530.6,11356765.0,89.2,8042964.6,6.407142857142857,101.31071428571428,101.89285714285714,79.7163,200.47,188.02,107.35,97.284,3.39,105.3,2255816.2,5987.8035
2023-02-20,39290.6,201.258,194.26399999999998,75.0,70.175,66.65,97.0,72.0,65.838,70.852,74.41,81.608,5284656.4,4101736.2,3648572.2,453164.0,1182920.2,25110975.4,4938998.6,7372251.4,11334731.0,89.9,8058428.4,6.428571428571428,101.44285714285714,102.07142857142857,79.8823,200.47,188.02,107.35,97.586,3.4,105.3,2280084.8,5996.6645
2023-02-21,39275.8,201.494,194.62199999999999,75.0,70.3375,66.6375,97.0,72.0,66.324,70.966,74.08,82.074,5280324.2,4104228.6,3648831.6,455397.0,1176095.6,25141648.2,5013042.8,7364972.2,11312697.0,90.7,8073892.2,6.449999999999999,101.575,102.25,80.0487,200.47,188.02,107.35,97.888,3.4,105.3,2304353.4,6005.5384
2023-02-22,39261.0,201.73,194.98,75.0,70.5,66.625,97.0,72.0,66.81,71.08,73.75,82.54,5275992.0,4106721.0,3649091.0,457630.0,1169271.0,25172321.0,5087087.0,7357693.0,11290663.0,91.5,8089356.0,6.4714285714285715,101.70714285714286,102.42857142857143,80.2155,200.47,188.02,107.35,98.19,3.41,105.3,2328622.0,6014.4252
2023-02-23,39183.0,202.48,195.35,75.0,69.375,66.8125,97.0,72.0,70.73,71.67,75.31,81.95,5253090.0,4103063.0,3647307.0,455756.0,1150026.0,25368546.0,5233007.0,7375234.0,11283759.0,92.5,8151562.0,6.492857142857143,101.83928571428571,102.60714285714286,80.3826,202.57,189.97,107.35,96.1,3.42,105.3,2547868.0,6023.7933
2023-02-24,39006.0,202.88,195.74,75.0,70.0625,66.6875,97.0,72.0,68.86,70.08,74.87,79.76,5180430.0,4094727.0,3622815.0,471912.0,1085703.0,25490838.0,5198026.0,7495906.0,11369722.0,93.2,8214970.0,6.514285714285714,101.97142857142858,102.78571428571429,80.5501,202.99,190.4,107.35,97.38,3.42,105.3,2602067.0,6033.9943
2023-02-25,39019.0,203.29333333333332,196.09666666666666,75.0,69.95833333333333,66.64583333333333,97.0,72.0,69.33333333333333,70.26,74.95666666666666,79.35666666666667,5162311.333333333,4090935.6666666665,3622545.6666666665,468390.0,1071375.6666666667,25544523.0,5234180.0,7543576.666666667,11333532.666666666,93.8,8238803.666666667,6.535714285714286,102.10357142857143,102.96428571428571,80.7179,203.42,190.83,107.35,97.18666666666667,3.43,105.3,2617958.3333333335,6042.8833
2023-02-26,39032.0,203.70666666666668,196.45333333333335,75.0,69.85416666666667,66.60416666666667,97.0,72.0,69.80666666666667,70.44,75.04333333333334,78.95333333333333,5144192.666666667,4087144.3333333335,3622276.3333333335,464868.0,1057048.3333333333,25598208.0,5270334.0,7591247.333333333,11297343.333333334,93.8,8262637.333333333,6.557142857142857,102.23571428571428,103.14285714285714,80.886,203.42,190.83,107.35,96.99333333333333,3.43,105.3,2633849.6666666665,6051.7852
2023-02-27,39045.0,204.12,196.81,75.0,69.75,66.5625,97.0,72.0,70.28,70.62,75.13,78.55,5126074.0,4083353.0,3622007.0,461346.0,1042721.0,25651893.0,5306488.0,7638918.0,11261154.0,94.1,8286471.0,6.578571428571428,102.36785714285715,103.32142857142857,81.0545,203.42,190.83,107.35,96.8,3.44,105.3,2649741.0,6060.7
2023-02-28,38709.0,204.39,197.15,75.0,69.375,66.5,97.0,72.0,69.95,70.14,74.77,76.81,5219956.0,4072337.0,3620281.0,452056.0,1147619.0,25794116.0,4995329.0,7978870.0,11356562.0,94.8,8297739.0,6.6,102.5,103.5,81.2234,204.69,192.12,107.35,96.1,3.45,105.3,2620134.0,6070.7079
2023-03-01,38722.0,204.73,197.56,75.0,70.3125,66.75,97.0,72.0,71.25,70.7,74.53,83.17,5167327.0,4064682.0,3626263.0,438419.0,1102645.0,25787990.0,4865670.0,8126575.0,11395766.0,95.4,8369230.0,6.635483870967741,102.55806451612904,103.81612903225806,81.3926,205.12,192.55,107.35,97.84,3.45,105.3,2703454.0,6080.7713
2023-03-02,38584.0,205.37,197.89,75.0,69.75,66.75,97.0,72.0,71.42,70.61,74.6,81.74,5151063.0,4067231.0,3637053.0,430178.0,1083832.0,25919672.0,4922745.0,8109299.0,11464666.0,95.8,8375102.0,6.670967741935484,102.61612903225806,104.13225806451612,81.5621,205.54,192.99,107.35,96.8,3.46,105.3,2870203.0,6089.8071
2023-03-03,38598.0,205.72,198.26,75.0,70.1875,66.8125,97.0,72.0,70.46,70.28,75.21,81.0,5168951.0,4070717.0,3650528.0,420189.0,1098234.0,25980006.0,4690891.0,8255763.0,11534517.0,96.3,8391803.0,6.7064516129032254,102.6741935483871,104.4483870967742,81.732,205.97,193.42,107.35,97.61,3.47,105.3,2858240.0,6099.3894
2023-03-04,38571.0,206.03666666666666,198.62333333333333,75.0,70.20833333333333,66.83333333333333,97.0,72.0,69.63333333333333,70.39666666666666,74.77666666666666,81.60333333333334,5158151.0,4072609.6666666665,3662384.0,410225.6666666667,1085541.3333333333,25933297.0,4724752.666666667,8257979.0,11466098.666666666,96.9,8388849.666666666,6.741935483870967,102.73225806451613,104.76451612903226,81.9023,206.4,193.86,107.35,97.65,3.47,105.3,2878724.0,6108.3335
2023-03-05,38544.0,206.35333333333332,198.98666666666665,75.0,70.22916666666667,66.85416666666667,97.0,72.0,68.80666666666667,70.51333333333334,74.34333333333333,82.20666666666666,5147351.0,4074502.3333333335,3674240.0,400262.3333333333,1072848.6666666667,25886588.0,4758614.333333333,8260195.0,11397680.333333334,97.4,8385896.333333333,6.77741935483871,102.79032258064517,105.08064516129032,82.0729,206.4,193.86,107.35,97.69,3.48,105.3,2899208.0,6117.2905
2023-03-06,38517.0,206.67,199.35,75.0,70.25,66.875,97.0,72.0,67.98,70.63,73.91,82.81,5136551.0,4076395.0,3686096.0,390299.0,1060156.0,25839879.0,4792476.0,8262411.0,11329262.0,97.9,8382943.0,6.812903225806451,102.84838709677419,105.39677419354838,82.2439,206.4,193.86,107.35,97.73,3.49,105.3,2919692.0,6126.2604
2023-03-07,38323.0,206.9,199.67,75.0,69.625,67.125,97.0,72.0,69.02,69.15,74.85,81.72,5172826.0,4077542.0,3681112.0,396430.0,1095284.0,25879885.0,4640404.0,8205944.0,11515400.0,98.4,8389083.0,6.848387096774193,102.90645161290323,105.71290322580646,82.4152,207.69,195.17,107.35,96.57,3.49,105.3,3019998.0,6135.9983
2023-03-08,38272.0,207.22,200.03,75.0,70.3125,66.8125,97.0,72.0,68.55,71.0,74.53,82.02,5176588.0,4081255.0,3695836.0,385419.0,1095333.0,25860258.0,4673738.0,8165333.0,11492195.0,99.0,8323624.0,6.883870967741935,102.96451612903226,106.02903225806452,82.5869,208.13,195.61,107.35,97.84,3.5,105.3,3032674.0,6146.3268
2023-03-09,38180.0,207.49,200.36,75.0,70.0625,67.0,97.0,72.0,69.01,71.33,73.83,81.58,5206060.0,4092157.0,3694572.0,397585.0,1113903.0,25791440.0,4673810.0,8041914.0,11527027.0,99.5,8327707.0,6.919354838709677,103.02258064516128,106.34516129032258,82.759,208.56,196.05,107.49,97.38,3.5,105.3,3144552.0,6155.0589
2023-03-10,38208.0,207.96,200.72,75.0,69.625,67.0,97.0,72.0,68.7,69.88,74.54,80.71,5188813.0,4093372.0,3696005.0,397367.0,1095441.0,25830886.0,4748631.0,7907773.0,11627460.0,99.9,8298351.0,6.95483870967742,103.08064516129032,106.66129032258064,82.9314,208.99,196.49,107.49,96.57,3.51,105.3,3164878.0,6164.7223
2023-03-11,38249.0,208.26666666666668,201.08,75.0,69.83333333333333,66.95833333333333,97.0,72.0,68.84,70.13,74.80666666666667,81.08666666666666,5179582.666666667,4092450.3333333335,3695457.0,396993.3333333333,1087132.3333333333,25844049.333333332,4841538.333333333,7840090.0,11611964.333333334,100.5,8279651.666666667,6.990322580645161,103.13870967741936,106.9774193548387,83.1041,209.43,196.93,107.49,96.95666666666666,3.52,105.3,3174351.0,6173.5804
2023-03-12,38290.0,208.57333333333332,201.44,75.0,70.04166666666667,66.91666666666667,97.0,72.0,68.98,70.38,75.07333333333334,81.46333333333334,5170352.333333333,4091528.6666666665,3694909.0,396619.6666666667,1078823.6666666667,25857212.666666668,4934445.666666667,7772407.0,11596468.666666666,101.1,8260952.333333333,7.025806451612903,103.19677419354839,107.29354838709678,83.2772,209.43,196.93,107.49,97.34333333333333,3.52,105.3,3183824.0,6182.451
2023-03-13,38331.0,208.88,201.8,75.0,70.25,66.875,97.0,72.0,69.12,70.63,75.34,81.84,5161122.0,4090607.0,3694361.0,396246.0,1070515.0,25870376.0,5027353.0,7704724.0,11580973.0,101.4,8242253.0,7.061290322580645,103.25483870967741,107.60967741935484,83.4507,209.43,196.93,107.49,97.73,3.53,105.3,3193297.0,6191.3341
2023-03-14,38142.0,209.36,202.15,75.0,70.0625,66.6875,97.0,72.0,65.47,68.31,75.49,81.09,5289357.0,4080404.0,3673098.0,407306.0,1208953.0,26033599.0,5131839.0,7639891.0,11760656.0,101.8,8298660.0,7.096774193548387,103.31290322580645,107.9258064516129,83.6246,210.74,198.27,107.35,97.38,3.54,105.3,2770662.0,6200.6923
2023-03-15,37783.0,209.62,202.52,75.0,70.5625,66.6875,97.0,72.0,69.02,70.3,75.66,80.58,5225696.0,4069045.0,3661669.0,407376.0,1156651.0,25960649.0,5044681.0,7653780.0,11745098.0,102.3,8287141.0,7.132258064516129,103.37096774193549,108.24193548387096,83.7988,211.18,198.71,107.35,98.31,3.54,105.3,2873023.0,6211.188
2023-03-16,37712.0,210.21,202.96,78.0,70.1875,66.5625,97.0,72.0,70.12,70.79,74.96,79.33,5205042.0,4061730.0,3655097.0,406633.0,1143312.0,25956477.0,5021711.0,7658963.0,11749736.0,102.7,8315551.0,7.167741935483871,103.42903225806451,108.55806451612904,83.9717,211.62,199.16,113.31,97.61,3.55,105.3,3030505.0,6220.2329
2023-03-17,37672.0,210.54,203.34,78.0,71.875,69.4375,97.0,72.0,67.22,72.87,75.88,79.39,5147370.0,4055399.0,3657317.0,398082.0,1091971.0,26169683.0,4873746.0,7562329.0,12111520.0,102.8,8344940.0,7.203225806451613,103.48709677419355,108.8741935483871,84.145,212.06,199.61,113.31,100.77,3.56,105.3,3069188.0,6230.1379
2023-03-18,37784.0,210.97666666666666,203.72666666666666,78.0,71.91666666666667,69.45833333333333,97.0,72.0,67.06,72.96666666666667,75.36333333333333,79.61666666666666,5123559.666666667,4054145.6666666665,3657954.6666666665,396191.0,1069414.0,26156643.0,4914216.666666667,7491134.333333333,12160660.0,102.9,8371488.666666667,7.2387096774193544,103.54516129032258,109.19032258064516,84.3187,212.49,200.06,113.31,100.85,3.56,105.3,3081683.6666666665,6239.392
2023-03-19,37896.0,211.41333333333333,204.11333333333334,78.0,71.95833333333333,69.47916666666667,97.0,72.0,66.89999999999999,73.06333333333333,74.84666666666666,79.84333333333333,5099749.333333333,4052892.3333333335,3658592.3333333335,394300.0,1046857.0,26143603.0,4954687.333333333,7419939.666666667,12209800.0,103.0,8398037.333333334,7.274193548387097,103.6032258064516,109.50645161290322,84.4927,212.49,200.06,113.31,100.93,3.57,105.3,3094179.3333333335,6248.6597
2023-03-20,38008.0,211.85,204.5,78.0,72.0,69.5,97.0,72.0,66.74,73.16,74.33,80.07,5075939.0,4051639.0,3659230.0,392409.0,1024300.0,26130563.0,4995158.0,7348745.0,12258940.0,103.1,8424586.0,7.309677419354839,103.66129032258064,109.82258064516128,84.6671,212.49,200.06,113.31,101.01,3.57,105.3,3106675.0,6257.9409
2023-03-21,37837.0,212.24,204.96,78.0,71.5625,69.5625,97.0,72.0,65.11,71.63,75.15,78.88,5078337.0,4048282.0,3646995.0,401287.0,1030055.0,26221726.0,4461839.0,7814811.0,12411968.0,102.9,8496251.0,7.34516129032258,103.71935483870968,110.13870967741936,84.8418,213.81,201.28,113.31,100.19,3.58,105.3,2595144.0,6268.7136
2023-03-22,37596.0,212.72,205.4,78.0,71.375,69.4375,97.0,72.0,66.71,72.67,74.44,77.32,5093378.0,4057112.0,3647366.0,409746.0,1036266.0,26449420.0,4612523.0,7772285.0,12540859.0,102.7,8548740.0,7.380645161290323,103.77741935483871,110.45483870967742,85.0169,214.25,201.61,113.31,99.83,3.58,105.3,2778880.0,6279.7268
2023-03-23,37606.0,212.97,205.79,78.0,71.0625,69.5625,97.0,72.0,68.32,72.24,75.75,78.64,5107022.0,4065242.0,3647039.0,418203.0,1041780.0,26517991.0,4521350.0,7769866.0,12691474.0,102.5,8619478.0,7.416129032258064,103.83548387096774,110.77096774193548,85.1924,214.7,201.93,113.31,99.25,3.59,105.3,2608239.0,6289.6641
2023-03-24,37494.75,213.34,206.1925,78.0,71.71875,69.53125,97.0,72.0,68.0275,72.5625,75.7775,78.5875,5107443.5,4065478.0,3649078.25,416399.75,1041965.5,26542168.75,4555751.25,7796918.25,12647277.5,102.2,8641828.25,7.451612903225806,103.89354838709677,111.08709677419354,85.3682,215.14,202.25,113.31,100.4925,3.59,105.3,2596344.25,6298.944
2023-03-25,37383.5,213.70999999999998,206.595,78.0,72.375,69.5,97.0,72.0,67.735,72.88499999999999,75.805,78.535,5107865.0,4065714.0,3651117.5,414596.5,1042151.0,26566346.5,4590152.5,7823970.5,12603081.0,101.9,8664178.5,7.487096774193549,103.95161290322581,111.40322580645162,85.5444,215.14,202.25,113.31,101.735,3.6,105.3,2584449.5,6308.2374
2023-03-26,37272.25,214.07999999999998,206.9975,78.0,73.03125,69.46875,97.0,72.0,67.4425,73.2075,75.8325,78.4825,5108286.5,4065950.0,3653156.75,412793.25,1042336.5,26590524.25,4624553.75,7851022.75,12558884.5,101.6,8686528.75,7.52258064516129,104.00967741935483,111.71935483870968,85.721,215.14,202.25,113.31,102.97749999999999,3.61,105.3,2572554.75,6317.5443
2023-03-27,37161.0,214.45,207.4,78.0,73.6875,69.4375,97.0,72.0,67.15,73.53,75.86,78.43,5108708.0,4066186.0,3655196.0,410990.0,1042522.0,26614702.0,4658955.0,7878075.0,12514688.0,101.5,8708879.0,7.558064516129033,104.06774193548387,112.03548387096774,85.8979,215.14,202.25,113.31,104.22,3.61,105.3,2560660.0,6326.8647
2023-03-28,37076.0,215.03,207.84,78.0,72.3125,69.5625,97.0,72.0,66.99,73.01,74.74,75.3,5133565.0,4065020.0,3639459.0,425561.0,1068545.0,26795148.0,4608276.0,7902110.0,12702045.0,101.7,8758226.0,7.593548387096774,104.1258064516129,112.3516129032258,86.0752,216.92,203.56,113.31,101.6,3.62,105.3,2653167.0,6336.3218
2023-03-29,36851.0,215.5,208.25,78.0,72.125,69.3125,97.0,72.0,63.49,72.72,75.29,75.63,5090128.0,4064218.0,3634139.0,430079.0,1025910.0,26935957.0,4710557.0,7968382.0,12675383.0,101.8,8826597.0,7.629032258064516,104.18387096774194,112.66774193548387,86.2528,217.37,203.88,113.31,101.25,3.62,105.3,2812736.0,6347.9411
2023-03-30,36509.0,215.81,208.6,78.0,71.9375,69.5,97.0,72.0,70.15,72.82,75.96,74.75,5214253.0,4071992.0,3635095.0,436897.0,1142261.0,27120143.0,4796953.0,8050435.0,12662796.0,101.4,8895970.0,7.664516129032258,104.24193548387096,112.98387096774194,86.4308,217.82,204.21,113.31,100.89,3.63,105.3,2770243.0,6358.0257
2023-03-31,39060.0,216.24,208.99,78.0,72.4375,69.5625,97.0,72.0,71.83,73.58,76.15,75.63,5369482.0,4091246.0,3642282.0,448964.0,1278236.0,27256253.0,4522029.0,8437818.0,12682094.0,101.3,8956977.0,7.7,104.3,113.3,86.6092,218.27,204.54,113.31,101.84,3.63,105.3,2694266.0,6368.8655
2023-04-01,38976.333333333336,216.63666666666668,209.43666666666667,78.0,72.52083333333333,69.54166666666667,97.0,72.0,71.89333333333333,73.58666666666666,76.06666666666668,77.68333333333334,5342186.333333333,4099046.6666666665,3653521.6666666665,445525.0,1243139.6666666667,27200008.333333332,4469006.0,8456303.666666666,12658397.333333334,101.1,8979958.0,7.723333333333334,104.45,114.40666666666667,86.7879,218.72,204.87,113.31,101.99666666666667,3.64,105.3,2708777.6666666665,6378.9004
2023-04-02,38892.666666666664,217.03333333333333,209.88333333333335,78.0,72.60416666666667,69.52083333333333,97.0,72.0,71.95666666666666,73.59333333333333,75.98333333333333,79.73666666666666,5314890.666666667,4106847.3333333335,3664761.3333333335,442086.0,1208043.3333333333,27143763.666666668,4415983.0,8474789.333333334,12634700.666666666,100.8,9002939.0,7.746666666666667,104.6,115.51333333333334,86.9671,218.72,204.87,113.31,102.15333333333334,3.64,105.3,2723289.3333333335,6388.9509
2023-04-03,38809.0,217.43,210.33,78.0,72.6875,69.5,97.0,72.0,72.02,73.6,75.9,81.79,5287595.0,4114648.0,3676001.0,438647.0,1172947.0,27087519.0,4362960.0,8493275.0,12611004.0,100.5,9025920.0,7.7700000000000005,104.75,116.62,87.1465,218.72,204.87,113.31,102.31,3.65,105.3,2737801.0,6399.017
2023-04-04,38777.0,218.03,210.8,78.0,71.875,69.375,97.0,72.0,71.08,72.86,75.79,81.26,5269464.0,4160471.0,3687442.0,473029.0,1108993.0,27091567.0,4218672.0,8544498.0,12655092.0,100.3,9037433.0,7.793333333333334,104.89999999999999,117.72666666666666,87.3264,220.07,205.86,113.31,100.77,3.66,105.3,2699457.0,6409.6778
